ID,Center,Resolution,WSI,Node,Class,Image_path,Label
5368,zhongshansanyuan,10x,23-25550-39-10X,23-25550-39-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-39-10X/patch_24.jpg,0
5369,zhongshansanyuan,10x,23-25550-39-10X,23-25550-39-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-39-10X/patch_41.jpg,0
5370,zhongshansanyuan,10x,23-25550-39-10X,23-25550-39-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-39-10X/patch_0.jpg,0
5371,zhongshansanyuan,10x,23-25550-39-10X,23-25550-39-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-39-10X/patch_32.jpg,0
5372,zhongshansanyuan,10x,23-25550-39-10X,23-25550-39-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-39-10X/patch_4.jpg,0
5373,zhongshansanyuan,10x,23-25550-39-10X,23-25550-39-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-39-10X/patch_2.jpg,0
5374,zhongshansanyuan,10x,23-25550-39-10X,23-25550-39-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-39-10X/patch_40.jpg,0
5375,zhongshansanyuan,10x,23-25550-39-10X,23-25550-39-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-39-10X/patch_9.jpg,0
5376,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_38.jpg,0
5377,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_31.jpg,0
5378,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_47.jpg,0
5379,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_7.jpg,0
5380,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_6.jpg,0
5381,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_8.jpg,0
5382,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_15.jpg,0
5383,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_26.jpg,0
5384,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_28.jpg,0
5385,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_46.jpg,0
5386,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_44.jpg,0
5387,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_1.jpg,0
5388,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_11.jpg,0
5389,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_36.jpg,0
5390,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_3.jpg,0
5391,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_12.jpg,0
5392,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_17.jpg,0
5393,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_25.jpg,0
5394,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_21.jpg,0
5395,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_45.jpg,0
5396,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_16.jpg,0
5397,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_34.jpg,0
5398,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_18.jpg,0
5399,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_29.jpg,0
5400,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_42.jpg,0
5401,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_27.jpg,0
5402,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_13.jpg,0
5403,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_23.jpg,0
5404,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_14.jpg,0
5405,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_5.jpg,0
5406,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_20.jpg,0
5407,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_30.jpg,0
5408,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_39.jpg,0
5409,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_35.jpg,0
5410,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_37.jpg,0
5411,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_19.jpg,0
5412,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_10.jpg,0
5413,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_22.jpg,0
5414,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_33.jpg,0
5415,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_43.jpg,0
5416,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_24.jpg,0
5417,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_41.jpg,0
5418,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_0.jpg,0
5419,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_32.jpg,0
5420,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_4.jpg,0
5421,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_2.jpg,0
5422,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_40.jpg,0
5423,zhongshansanyuan,10x,23-02327-5-10X,23-02327-5-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-02327-5-10X/patch_9.jpg,0
5424,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_38.jpg,0
5425,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_31.jpg,0
5426,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_47.jpg,0
5427,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_7.jpg,0
5428,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_6.jpg,0
5429,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_8.jpg,0
5430,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_15.jpg,0
5431,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_26.jpg,0
5432,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_28.jpg,0
5433,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_46.jpg,0
5434,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_44.jpg,0
5435,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_1.jpg,0
5436,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_11.jpg,0
5437,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_36.jpg,0
5438,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_3.jpg,0
5439,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_12.jpg,0
5440,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_17.jpg,0
5441,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_25.jpg,0
5442,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_21.jpg,0
5443,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_45.jpg,0
5444,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_16.jpg,0
5445,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_34.jpg,0
5446,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_18.jpg,0
5447,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_29.jpg,0
5448,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_42.jpg,0
5449,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_27.jpg,0
5450,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_13.jpg,0
5451,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_23.jpg,0
5452,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_14.jpg,0
5453,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_5.jpg,0
5454,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_20.jpg,0
5455,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_30.jpg,0
5456,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_39.jpg,0
5457,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_35.jpg,0
5458,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_37.jpg,0
5459,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_19.jpg,0
5460,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_10.jpg,0
5461,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_22.jpg,0
5462,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_33.jpg,0
5463,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_43.jpg,0
5464,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_24.jpg,0
5465,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_41.jpg,0
5466,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_0.jpg,0
5467,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_32.jpg,0
5468,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_4.jpg,0
5469,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_2.jpg,0
5470,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_40.jpg,0
5471,zhongshansanyuan,10x,22-32812-23-10X,22-32812-23-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/22-32812-23-10X/patch_9.jpg,0
5472,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_38.jpg,0
5473,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_31.jpg,0
5474,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_47.jpg,0
5475,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_7.jpg,0
5476,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_6.jpg,0
5477,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_8.jpg,0
5478,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_15.jpg,0
5479,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_26.jpg,0
5480,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_28.jpg,0
5481,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_46.jpg,0
5482,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_44.jpg,0
5483,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_1.jpg,0
5484,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_11.jpg,0
5485,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_36.jpg,0
5486,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_3.jpg,0
5487,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_12.jpg,0
5488,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_17.jpg,0
5489,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_25.jpg,0
5490,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_21.jpg,0
5491,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_45.jpg,0
5492,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_16.jpg,0
5493,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_34.jpg,0
5494,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_18.jpg,0
5495,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_29.jpg,0
5496,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_42.jpg,0
5497,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_27.jpg,0
5498,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_13.jpg,0
5499,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_23.jpg,0
5500,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_14.jpg,0
5501,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_5.jpg,0
5502,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_20.jpg,0
5503,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_30.jpg,0
5504,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_39.jpg,0
5505,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_35.jpg,0
5506,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_37.jpg,0
5507,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_19.jpg,0
5508,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_10.jpg,0
5509,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_22.jpg,0
5510,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_33.jpg,0
5511,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_43.jpg,0
5512,zhongshansanyuan,10x,23-25550-40-10X,23-25550-40-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-25550-40-10X/patch_24.jpg,0
