ID,Resolution,WSI,Node,Class,Image_path,Label
18065,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_59.jpg,0
18066,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_67.jpg,0
18067,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_19.jpg,0
18068,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_108.jpg,0
18069,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_99.jpg,0
18070,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_96.jpg,0
18071,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_33.jpg,0
18072,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_71.jpg,0
18073,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_43.jpg,0
18074,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_90.jpg,0
18076,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_111.jpg,0
18077,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_53.jpg,0
18078,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_76.jpg,0
18079,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_0.jpg,0
18080,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_52.jpg,0
18081,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_69.jpg,0
18082,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_64.jpg,0
18084,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_79.jpg,0
18085,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_48.jpg,0
18086,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_110.jpg,0
18087,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_32.jpg,0
18088,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_4.jpg,0
18089,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_89.jpg,0
18090,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_2.jpg,0
18091,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_116.jpg,0
18092,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_103.jpg,0
18093,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_40.jpg,0
18094,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=31233_y=75560_w=3355_h=2313/patch_93.jpg,0
18096,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_62.jpg,0
18097,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_31.jpg,0
18098,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_47.jpg,0
18099,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_84.jpg,0
18100,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_70.jpg,0
18101,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_7.jpg,0
18102,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_6.jpg,0
18103,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_8.jpg,0
18104,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_82.jpg,0
18105,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_87.jpg,0
18106,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_15.jpg,0
18107,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_26.jpg,0
18108,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_98.jpg,0
18109,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_61.jpg,0
18110,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_58.jpg,0
18111,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_91.jpg,0
18112,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_114.jpg,0
18113,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_92.jpg,0
18114,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_28.jpg,0
18115,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_73.jpg,0
18116,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_77.jpg,0
18117,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_105.jpg,0
18118,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_95.jpg,0
18119,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_46.jpg,0
18120,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_44.jpg,0
18121,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_1.jpg,0
18122,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_11.jpg,0
18123,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_36.jpg,0
18124,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_101.jpg,0
18125,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_81.jpg,0
18126,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_3.jpg,0
18127,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_113.jpg,0
18128,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_54.jpg,0
18129,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_12.jpg,0
18130,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_104.jpg,0
18131,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_55.jpg,0
18132,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_80.jpg,0
18133,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_86.jpg,0
18134,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_17.jpg,0
18135,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_74.jpg,0
18136,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_49.jpg,0
18137,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_25.jpg,0
18138,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_56.jpg,0
18139,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_21.jpg,0
18140,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_45.jpg,0
18141,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_16.jpg,0
18142,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_60.jpg,0
18143,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_94.jpg,0
18144,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_34.jpg,0
18145,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_18.jpg,0
18146,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_29.jpg,0
18147,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_63.jpg,0
18148,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_42.jpg,0
18149,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_106.jpg,0
18150,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_109.jpg,0
18151,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_27.jpg,0
18152,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_65.jpg,0
18153,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_13.jpg,0
18154,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_72.jpg,0
18155,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_66.jpg,0
18156,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_23.jpg,0
18157,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_107.jpg,0
18158,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_115.jpg,0
18159,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_14.jpg,0
18160,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_78.jpg,0
18161,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_5.jpg,0
18162,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_97.jpg,0
18163,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_100.jpg,0
18164,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_88.jpg,0
18165,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_75.jpg,0
18167,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_57.jpg,0
18168,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_20.jpg,0
18169,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_30.jpg,0
18170,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_39.jpg,0
18171,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_83.jpg,0
18172,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_35.jpg,0
18173,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_102.jpg,0
18174,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_68.jpg,0
18175,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_50.jpg,0
18176,10x,N167422-5-2023-03-06_11_26_54,N167422-5-2023-03-06_11_26_54-node-1,ffpe_normal,thyroid-cut_patch_use/normal-10X/N167422-5-2023-03-06_11_26_54/node-1/x=29897_y=79791_w=3355_h=2313/patch_85.jpg,0
