ID,Resolution,WSI,Node,Class,Image_path,Label
11725,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=89848_y=23399_w=3131_h=2133/patch_39.jpg,1
11726,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=89848_y=23399_w=3131_h=2133/patch_68.jpg,1
11727,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=89848_y=23399_w=3131_h=2133/patch_50.jpg,1
11729,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=89848_y=23399_w=3131_h=2133/patch_37.jpg,1
11730,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=89848_y=23399_w=3131_h=2133/patch_19.jpg,1
11732,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=89848_y=23399_w=3131_h=2133/patch_43.jpg,1
11733,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=89848_y=23399_w=3131_h=2133/patch_90.jpg,1
11734,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=89848_y=23399_w=3131_h=2133/patch_24.jpg,1
11736,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=89848_y=23399_w=3131_h=2133/patch_53.jpg,1
11737,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=89848_y=23399_w=3131_h=2133/patch_76.jpg,1
11738,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=89848_y=23399_w=3131_h=2133/patch_0.jpg,1
11739,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=89848_y=23399_w=3131_h=2133/patch_52.jpg,1
11741,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=89848_y=23399_w=3131_h=2133/patch_64.jpg,1
11742,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=89848_y=23399_w=3131_h=2133/patch_51.jpg,1
11743,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=89848_y=23399_w=3131_h=2133/patch_79.jpg,1
11744,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=89848_y=23399_w=3131_h=2133/patch_32.jpg,1
11747,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=89848_y=23399_w=3131_h=2133/patch_2.jpg,1
11748,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=89848_y=23399_w=3131_h=2133/patch_40.jpg,1
11750,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_31.jpg,1
11752,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_6.jpg,1
11753,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_15.jpg,1
11754,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_61.jpg,1
11759,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_73.jpg,1
11760,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_77.jpg,1
11762,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_44.jpg,1
11765,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_54.jpg,1
11766,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_55.jpg,1
11768,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_17.jpg,1
11769,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_56.jpg,1
11770,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_21.jpg,1
11771,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_45.jpg,1
11774,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_18.jpg,1
11775,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_29.jpg,1
11779,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_65.jpg,1
11780,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_66.jpg,1
11782,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_14.jpg,1
11783,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_78.jpg,1
11784,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_5.jpg,1
11785,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_57.jpg,1
11786,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_20.jpg,1
11787,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_30.jpg,1
11788,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_68.jpg,1
11789,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_50.jpg,1
11790,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_67.jpg,1
11791,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_19.jpg,1
11796,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_41.jpg,1
11797,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_53.jpg,1
11798,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_52.jpg,1
11799,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_69.jpg,1
11800,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_64.jpg,1
11801,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_51.jpg,1
11804,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_2.jpg,1
11805,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=92204_y=20384_w=3131_h=2133/patch_40.jpg,1
11807,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95708_y=13232_w=3131_h=2133/patch_38.jpg,1
11812,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95708_y=13232_w=3131_h=2133/patch_61.jpg,1
11814,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95708_y=13232_w=3131_h=2133/patch_73.jpg,1
11816,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95708_y=13232_w=3131_h=2133/patch_95.jpg,1
11820,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95708_y=13232_w=3131_h=2133/patch_86.jpg,1
11821,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95708_y=13232_w=3131_h=2133/patch_74.jpg,1
11822,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95708_y=13232_w=3131_h=2133/patch_49.jpg,1
11823,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95708_y=13232_w=3131_h=2133/patch_56.jpg,1
11824,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95708_y=13232_w=3131_h=2133/patch_94.jpg,1
11828,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95708_y=13232_w=3131_h=2133/patch_66.jpg,1
11829,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95708_y=13232_w=3131_h=2133/patch_78.jpg,1
11833,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95708_y=13232_w=3131_h=2133/patch_83.jpg,1
11834,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95708_y=13232_w=3131_h=2133/patch_68.jpg,1
11835,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95708_y=13232_w=3131_h=2133/patch_50.jpg,1
11836,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95708_y=13232_w=3131_h=2133/patch_85.jpg,1
11838,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95708_y=13232_w=3131_h=2133/patch_37.jpg,1
11840,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95708_y=13232_w=3131_h=2133/patch_90.jpg,1
11845,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95708_y=13232_w=3131_h=2133/patch_64.jpg,1
11848,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95708_y=13232_w=3131_h=2133/patch_89.jpg,1
11853,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_15.jpg,1
11856,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_28.jpg,1
11857,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_77.jpg,1
11858,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_36.jpg,1
11859,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_54.jpg,1
11864,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_29.jpg,1
11865,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_63.jpg,1
11866,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_42.jpg,1
11867,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_27.jpg,1
11868,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_65.jpg,1
11869,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_66.jpg,1
11870,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_78.jpg,1
11871,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_30.jpg,1
11873,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_50.jpg,1
11874,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_37.jpg,1
11875,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_43.jpg,1
11876,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_90.jpg,1
11877,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_41.jpg,1
11878,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_53.jpg,1
11879,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_52.jpg,1
11880,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_64.jpg,1
11881,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_51.jpg,1
11883,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_48.jpg,1
11884,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=90757_y=17724_w=3131_h=2133/patch_40.jpg,1
11886,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=86744_y=19172_w=3131_h=2133/patch_26.jpg,1
11888,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=86744_y=19172_w=3131_h=2133/patch_92.jpg,1
11889,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=86744_y=19172_w=3131_h=2133/patch_28.jpg,1
11890,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=86744_y=19172_w=3131_h=2133/patch_77.jpg,1
11892,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=86744_y=19172_w=3131_h=2133/patch_54.jpg,1
11893,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=86744_y=19172_w=3131_h=2133/patch_55.jpg,1
11895,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=86744_y=19172_w=3131_h=2133/patch_29.jpg,1
11897,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=86744_y=19172_w=3131_h=2133/patch_27.jpg,1
11898,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=86744_y=19172_w=3131_h=2133/patch_65.jpg,1
11899,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=86744_y=19172_w=3131_h=2133/patch_66.jpg,1
