ID,Center,Resolution,WSI,Node,Class,Image_path,Label
3589,zhongshansanyuan,4x,W21-01730-21-4X,W21-01730-21-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01730-21-4X/patch_35.jpg,0
3590,zhongshansanyuan,4x,W21-01730-21-4X,W21-01730-21-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01730-21-4X/patch_37.jpg,0
3591,zhongshansanyuan,4x,W21-01730-21-4X,W21-01730-21-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01730-21-4X/patch_19.jpg,0
3592,zhongshansanyuan,4x,W21-01730-21-4X,W21-01730-21-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01730-21-4X/patch_10.jpg,0
3593,zhongshansanyuan,4x,W21-01730-21-4X,W21-01730-21-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01730-21-4X/patch_22.jpg,0
3594,zhongshansanyuan,4x,W21-01730-21-4X,W21-01730-21-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01730-21-4X/patch_33.jpg,0
3595,zhongshansanyuan,4x,W21-01730-21-4X,W21-01730-21-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01730-21-4X/patch_43.jpg,0
3596,zhongshansanyuan,4x,W21-01730-21-4X,W21-01730-21-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01730-21-4X/patch_24.jpg,0
3597,zhongshansanyuan,4x,W21-01730-21-4X,W21-01730-21-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01730-21-4X/patch_41.jpg,0
3598,zhongshansanyuan,4x,W21-01730-21-4X,W21-01730-21-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01730-21-4X/patch_0.jpg,0
3599,zhongshansanyuan,4x,W21-01730-21-4X,W21-01730-21-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01730-21-4X/patch_32.jpg,0
3600,zhongshansanyuan,4x,W21-01730-21-4X,W21-01730-21-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01730-21-4X/patch_4.jpg,0
3601,zhongshansanyuan,4x,W21-01730-21-4X,W21-01730-21-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01730-21-4X/patch_2.jpg,0
3602,zhongshansanyuan,4x,W21-01730-21-4X,W21-01730-21-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01730-21-4X/patch_40.jpg,0
3603,zhongshansanyuan,4x,W21-01730-21-4X,W21-01730-21-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01730-21-4X/patch_9.jpg,0
3604,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_38.jpg,0
3605,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_31.jpg,0
3606,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_47.jpg,0
3607,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_6.jpg,0
3608,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_8.jpg,0
3609,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_15.jpg,0
3610,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_26.jpg,0
3611,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_28.jpg,0
3612,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_46.jpg,0
3613,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_44.jpg,0
3614,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_1.jpg,0
3615,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_11.jpg,0
3616,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_36.jpg,0
3617,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_3.jpg,0
3618,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_12.jpg,0
3619,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_17.jpg,0
3620,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_25.jpg,0
3621,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_21.jpg,0
3622,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_45.jpg,0
3623,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_16.jpg,0
3624,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_34.jpg,0
3625,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_18.jpg,0
3626,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_29.jpg,0
3627,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_42.jpg,0
3628,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_27.jpg,0
3629,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_13.jpg,0
3630,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_23.jpg,0
3631,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_14.jpg,0
3632,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_5.jpg,0
3633,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_20.jpg,0
3634,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_30.jpg,0
3635,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_39.jpg,0
3636,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_35.jpg,0
3637,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_37.jpg,0
3638,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_19.jpg,0
3639,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_10.jpg,0
3640,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_22.jpg,0
3641,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_33.jpg,0
3642,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_43.jpg,0
3643,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_24.jpg,0
3644,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_41.jpg,0
3645,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_0.jpg,0
3646,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_32.jpg,0
3647,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_4.jpg,0
3648,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_2.jpg,0
3649,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_40.jpg,0
3650,zhongshansanyuan,4x,W21-02856-12-4X,W21-02856-12-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02856-12-4X/patch_9.jpg,0
3651,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_38.jpg,0
3652,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_31.jpg,0
3653,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_47.jpg,0
3654,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_7.jpg,0
3655,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_6.jpg,0
3656,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_8.jpg,0
3657,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_15.jpg,0
3658,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_26.jpg,0
3659,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_28.jpg,0
3660,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_46.jpg,0
3661,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_44.jpg,0
3662,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_1.jpg,0
3663,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_11.jpg,0
3664,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_36.jpg,0
3665,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_3.jpg,0
3666,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_12.jpg,0
3667,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_17.jpg,0
3668,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_25.jpg,0
3669,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_21.jpg,0
3670,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_45.jpg,0
3671,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_16.jpg,0
3672,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_34.jpg,0
3673,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_18.jpg,0
3674,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_29.jpg,0
3675,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_42.jpg,0
3676,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_27.jpg,0
3677,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_13.jpg,0
3678,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_23.jpg,0
3679,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_14.jpg,0
3680,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_5.jpg,0
3681,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_20.jpg,0
3682,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_30.jpg,0
3683,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_39.jpg,0
3684,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_35.jpg,0
3685,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_37.jpg,0
3686,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_19.jpg,0
3687,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_10.jpg,0
3688,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_22.jpg,0
3689,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_33.jpg,0
3690,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_43.jpg,0
3691,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_24.jpg,0
3692,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_41.jpg,0
3693,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_0.jpg,0
3694,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_32.jpg,0
3695,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_4.jpg,0
3696,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_2.jpg,0
3697,zhongshansanyuan,4x,W21-02482-8-4X,W21-02482-8-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-02482-8-4X/patch_9.jpg,0
3698,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_38.jpg,0
3699,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_31.jpg,0
3700,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_47.jpg,0
3701,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_6.jpg,0
3702,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_8.jpg,0
3703,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_26.jpg,0
3704,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_28.jpg,0
3705,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_46.jpg,0
3706,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_44.jpg,0
3707,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_1.jpg,0
3708,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_11.jpg,0
3709,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_36.jpg,0
3710,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_3.jpg,0
3711,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_12.jpg,0
3712,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_17.jpg,0
3713,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_25.jpg,0
3714,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_21.jpg,0
3715,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_45.jpg,0
3716,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_16.jpg,0
3717,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_34.jpg,0
3718,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_18.jpg,0
3719,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_29.jpg,0
3720,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_42.jpg,0
3721,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_27.jpg,0
3722,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_13.jpg,0
3723,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_23.jpg,0
3724,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_14.jpg,0
3725,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_5.jpg,0
3726,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_20.jpg,0
3727,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_30.jpg,0
3728,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_39.jpg,0
3729,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_35.jpg,0
3730,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_37.jpg,0
3731,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_19.jpg,0
3732,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_10.jpg,0
3733,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_22.jpg,0
3734,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_33.jpg,0
3735,zhongshansanyuan,4x,W21-01543-16-4X,W21-01543-16-4X,bf_normal,jingxia_patches_use/zhongshansanyuan/bf-negative/4x/W21-01543-16-4X/patch_43.jpg,0
