ID,Center,Resolution,WSI,Node,Class,Image_path,Label
4891,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_3.jpg,0
4892,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_12.jpg,0
4893,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_17.jpg,0
4894,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_25.jpg,0
4895,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_21.jpg,0
4896,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_45.jpg,0
4897,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_16.jpg,0
4898,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_34.jpg,0
4899,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_18.jpg,0
4900,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_29.jpg,0
4901,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_42.jpg,0
4902,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_27.jpg,0
4903,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_13.jpg,0
4904,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_23.jpg,0
4905,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_14.jpg,0
4906,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_20.jpg,0
4907,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_30.jpg,0
4908,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_39.jpg,0
4909,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_35.jpg,0
4910,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_37.jpg,0
4911,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_19.jpg,0
4912,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_10.jpg,0
4913,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_22.jpg,0
4914,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_33.jpg,0
4915,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_43.jpg,0
4916,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_24.jpg,0
4917,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_41.jpg,0
4918,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_0.jpg,0
4919,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_32.jpg,0
4920,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_4.jpg,0
4921,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_2.jpg,0
4922,zhongshansanyuan,4x,23-24829-17-4X,23-24829-17-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-24829-17-4X/patch_9.jpg,0
4923,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_38.jpg,0
4924,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_31.jpg,0
4925,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_47.jpg,0
4926,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_26.jpg,0
4927,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_28.jpg,0
4928,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_46.jpg,0
4929,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_44.jpg,0
4930,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_1.jpg,0
4931,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_11.jpg,0
4932,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_36.jpg,0
4933,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_3.jpg,0
4934,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_12.jpg,0
4935,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_17.jpg,0
4936,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_25.jpg,0
4937,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_21.jpg,0
4938,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_45.jpg,0
4939,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_16.jpg,0
4940,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_34.jpg,0
4941,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_18.jpg,0
4942,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_29.jpg,0
4943,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_42.jpg,0
4944,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_27.jpg,0
4945,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_13.jpg,0
4946,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_14.jpg,0
4947,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_5.jpg,0
4948,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_20.jpg,0
4949,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_30.jpg,0
4950,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_39.jpg,0
4951,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_35.jpg,0
4952,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_37.jpg,0
4953,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_19.jpg,0
4954,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_10.jpg,0
4955,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_22.jpg,0
4956,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_33.jpg,0
4957,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_43.jpg,0
4958,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_24.jpg,0
4959,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_41.jpg,0
4960,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_0.jpg,0
4961,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_32.jpg,0
4962,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_4.jpg,0
4963,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_2.jpg,0
4964,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_40.jpg,0
4965,zhongshansanyuan,4x,23-25550-39-4X,23-25550-39-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-25550-39-4X/patch_9.jpg,0
4966,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_38.jpg,0
4967,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_31.jpg,0
4968,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_47.jpg,0
4969,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_8.jpg,0
4970,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_15.jpg,0
4971,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_26.jpg,0
4972,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_28.jpg,0
4973,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_46.jpg,0
4974,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_44.jpg,0
4975,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_1.jpg,0
4976,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_11.jpg,0
4977,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_36.jpg,0
4978,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_12.jpg,0
4979,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_17.jpg,0
4980,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_25.jpg,0
4981,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_21.jpg,0
4982,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_45.jpg,0
4983,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_16.jpg,0
4984,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_34.jpg,0
4985,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_18.jpg,0
4986,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_29.jpg,0
4987,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_42.jpg,0
4988,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_27.jpg,0
4989,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_23.jpg,0
4990,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_20.jpg,0
4991,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_30.jpg,0
4992,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_39.jpg,0
4993,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_35.jpg,0
4994,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_37.jpg,0
4995,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_19.jpg,0
4996,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_10.jpg,0
4997,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_22.jpg,0
4998,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_33.jpg,0
4999,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_43.jpg,0
5000,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_24.jpg,0
5001,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_41.jpg,0
5002,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_0.jpg,0
5003,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_32.jpg,0
5004,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_2.jpg,0
5005,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_40.jpg,0
5006,zhongshansanyuan,4x,23-03291-22-4X,23-03291-22-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-22-4X/patch_9.jpg,0
5007,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_38.jpg,0
5008,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_31.jpg,0
5009,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_47.jpg,0
5010,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_8.jpg,0
5011,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_15.jpg,0
5012,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_26.jpg,0
5013,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_28.jpg,0
5014,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_46.jpg,0
5015,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_44.jpg,0
5016,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_1.jpg,0
5017,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_11.jpg,0
5018,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_36.jpg,0
5019,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_3.jpg,0
5020,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_12.jpg,0
5021,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_17.jpg,0
5022,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_25.jpg,0
5023,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_21.jpg,0
5024,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_45.jpg,0
5025,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_16.jpg,0
5026,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_34.jpg,0
5027,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_18.jpg,0
5028,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_29.jpg,0
5029,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_42.jpg,0
5030,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_27.jpg,0
5031,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_13.jpg,0
5032,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_23.jpg,0
5033,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_14.jpg,0
5034,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_20.jpg,0
5035,zhongshansanyuan,4x,23-03291-20-4X,23-03291-20-4X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/4x/23-03291-20-4X/patch_30.jpg,0
